Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2021-10-14,1246.2110595703125,1254.102783203125,1240.142333984375,1246.234130859375,1223.0594482421875,8623469,0.0020221854344042445,0.0020201435696614103,1153.14375,1070.6966015625,1183.596934356487,1142.4549837809896,0.014499550418813211,10,4,3
2021-10-18,1231.5584716796875,1266.8170166015625,1228.6510009765625,1249.5570068359375,1226.3206787109375,13594479,0.002666452945878639,0.0026629042670793064,1160.3236389160156,1076.166495361328,1190.1698181033255,1148.6672574795043,0.014464664433549554,10,4,0
2021-10-19,1257.033203125,1269.74755859375,1249.7415771484375,1260.748291015625,1237.3038330078125,8833409,0.008956184534391287,0.008916315784780379,1167.9666259765625,1081.5797705078126,1197.421205011708,1155.2329297408605,0.012855655602292715,10,4,1
2021-10-20,1265.7786865234375,1265.7786865234375,1242.1268310546875,1246.234130859375,1223.0594482421875,12710570,-0.01151243888980591,-0.011579220051859563,1174.663018798828,1087.1175964355468,1201.3655501240894,1160.2571162965144,0.01300750198694091,10,4,2
2021-10-21,1258.6947021484375,1258.9715576171875,1201.3763427734375,1210.2833251953125,1187.7774658203125,20831669,-0.028847316025875203,-0.029271579000740358,1179.0110412597655,1092.0575769042969,1199.2750756158161,1162.2956607056847,0.014282292464767955,10,4,3
2021-10-22,1209.1295166015625,1229.8509521484375,1205.206787109375,1212.544677734375,1189.9964599609375,11027475,0.0018681901319725913,0.0018664472351588054,1182.124853515625,1096.9432006835937,1197.8475962842963,1164.3475717616293,0.01423179825178668,10,4,4
2021-10-25,1236.819580078125,1236.819580078125,1186.0545654296875,1200.730224609375,1178.4017333984375,17198417,-0.009743496684755382,-0.009791275154799288,1184.8219787597657,1101.33197265625,1194.8559250710873,1165.388620771763,0.014385028790553787,10,4,0
2021-10-26,1207.791259765625,1231.6968994140625,1201.353271484375,1228.0740966796875,1205.2371826171875,9750178,0.022772750971231437,0.022517322479718636,1187.9154113769532,1106.3190502929688,1196.4530416166413,1168.3403660936465,0.01406324036257597,10,4,1
2021-10-27,1223.8975830078125,1235.3427734375,1209.1064453125,1212.544677734375,1189.9964599609375,9896298,-0.012645413596645394,-0.01272604732491929,1189.712353515625,1110.6829138183593,1195.4597213619177,1169.9445211949273,0.014358424008563764,10,4,2
2021-10-28,1209.1295166015625,1217.4134521484375,1195.515380859375,1199.25341796875,1176.9525146484375,9886181,-0.01096133118995013,-0.011021849225839856,1191.3145446777344,1114.533623046875,1192.612458790613,1170.4636318211133,0.014600156297983299,10,4,3
2021-10-29,1198.122802734375,1198.122802734375,1154.5341796875,1170.47900390625,1148.713134765625,14233025,-0.023993644205134057,-0.02428618050534447,1191.699530029297,1117.9033337402343,1185.8587166329226,1168.852483891077,0.015000072385860626,10,4,4
2021-11-01,1170.47900390625,1179.5936279296875,1151.0267333984375,1171.1943359375,1149.4150390625,15481114,0.0006110353191166595,0.0006108487130474521,1192.0188293457031,1121.2109924316405,1180.2519970067037,1167.4126731630345,0.014652364894702802,11,4,0
2021-11-02,1174.51708984375,1175.901611328125,1151.5574951171875,1154.1187744140625,1132.6571044921875,10569130,-0.01457953306751647,-0.014686858910902751,1190.7653747558593,1124.4045166015626,1172.9297058506243,1164.8381865948236,0.014965737532330298,11,4,1
2021-11-03,1156.5416259765625,1162.9796142578125,1135.7510986328125,1146.1810302734375,1124.866943359375,11989430,-0.006877775367245986,-0.0069015362750448435,1187.9210510253906,1127.3145153808593,1165.5354346981244,1161.877353762568,0.01503396696429923,11,4,2
2021-11-04,1150.4959716796875,1156.010986328125,1149.1346435546875,1153.2188720703125,1131.7740478515625,1705656,0.006140374675390303,0.0061215993937891134,1186.5396545410156,1130.1692578125,1160.3413751832686,1159.6474792506417,0.01495666573120584,11,4,3
2021-11-08,1162.70263671875,1162.9796142578125,1133.628173828125,1154.6495361328125,1133.177978515625,20337183,0.001240469037726788,0.0012397002916814458,1184.9442443847656,1132.8808764648438,1156.1623910805542,1157.6867754924922,0.014289596763999851,11,4,0
2021-11-09,1156.05712890625,1167.0869140625,1147.773193359375,1163.76416015625,1142.1231689453125,15682497,0.00789389716291966,0.007862903357803463,1181.557550048828,1135.5191259765625,1154.0025107520555,1156.5339157482567,0.014343164901097945,11,4,1
2021-11-10,1161.4566650390625,1180.5166015625,1155.43408203125,1176.7784423828125,1154.8953857421875,10253470,0.01118287164130427,0.011120805621133368,1179.2306823730469,1138.4404467773438,1154.1398761351527,1156.4125431552145,0.014159493687072278,11,4,2
2021-11-11,1172.232666015625,1186.2852783203125,1170.1558837890625,1178.9244384765625,1157.00146484375,10722478,0.0018236102832889234,0.001821949524800571,1176.666033935547,1141.0157373046875,1154.58012055186,1156.4561669839948,0.014062388963996968,11,4,3
2021-11-12,1182.7779541015625,1199.32275390625,1180.0550537109375,1196.7152099609375,1174.4613037109375,8712341,0.015090593571154498,0.014977863260688371,1174.3595397949218,1144.0498315429688,1157.638764114795,1157.78988081562,0.014231695397951813,11,4,4
2021-11-15,1199.8995361328125,1200.9149169921875,1186.0545654296875,1189.654296875,1167.531982421875,4803269,-0.005899999657006938,-0.005917473419008875,1171.5831665039063,1146.8642651367188,1159.1607977004996,1158.511517971639,0.014265286341689653,11,4,0
2021-11-16,1187.0006103515625,1188.362060546875,1151.442138671875,1162.010498046875,1140.402099609375,11337581,-0.02323695043986973,-0.023511184951785568,1167.2872375488282,1148.88880859375,1156.274844148019,1157.170079574434,0.014925871534398524,11,4,1
2021-11-17,1153.2650146484375,1153.2650146484375,1135.7510986328125,1137.1356201171875,1115.9898681640625,10202029,-0.021406687565442506,-0.021639133959418567,1161.2215393066406,1149.5727197265626,1150.0771555351025,1154.1196935440362,0.015218589250932456,11,4,2
2021-11-18,1135.28955078125,1148.673095703125,1130.6976318359375,1141.427490234375,1120.2017822265625,8505625,0.0037741508078645847,0.0037670465700702566,1156.0786560058593,1150.0047998046875,1145.4809442568655,1151.607255668668,0.014683712086206956,11,4,3
2021-11-22,1124.259765625,1130.213134765625,1084.986083984375,1090.8702392578125,1070.584716796875,24124307,-0.044292971335098574,-0.045303868269220914,1150.2190185546874,1149.3059497070312,1133.9584477245594,1145.605586122609,0.016347789496203597,11,4,0
2021-11-23,1076.7021484375,1108.176513671875,1065.6031494140625,1101.0693359375,1080.59423828125,25326999,0.009349583762341407,0.009306146938326685,1144.7489074707032,1148.8937939453126,1125.7485693486656,1140.789930726953,0.016437360049980337,11,4,1
2021-11-24,1098.36962890625,1112.16845703125,1081.5479736328125,1085.1707763671875,1064.9912109375,16820296,-0.01443930273824845,-0.014544563964556105,1139.0783813476562,1148.2216625976562,1116.4012834392554,1135.1752107425489,0.014648739739144016,11,4,2
2021-11-25,1095.13916015625,1154.672607421875,1087.8243408203125,1150.4959716796875,1129.1016845703125,42401936,0.06019812461773921,0.05845580067520999,1135.2716064453125,1149.3213452148439,1118.355191305572,1134.7253199149757,0.018757702836934176,11,4,3
2021-11-26,1138.8892822265625,1143.4119873046875,1108.2918701171875,1113.41455078125,1092.7098388671875,15763138,-0.03223079568513276,-0.03276164542794792,1130.407275390625,1149.7212719726563,1114.4097524688973,1131.613062059584,0.019491674695783296,11,4,4
2021-11-29,1125.644287109375,1153.7496337890625,1107.1842041015625,1126.7518310546875,1105.799072265625,24325354,0.011978690895660948,0.011907514216371625,1126.8496032714843,1150.293759765625,1113.0850324376247,1129.700914667439,0.01953691962832804,11,4,0
2021-11-30,1138.9815673828125,1142.62744140625,1102.453857421875,1110.0916748046875,1089.4486083984375,32172299,-0.014786107419757277,-0.014896511556001801,1123.886376953125,1150.0872290039063,1109.4486595085189,1126.7192623512167,0.019625674859537465,11,4,1
2021-12-01,1122.8291015625,1141.7506103515625,1119.1832275390625,1138.5201416015625,1117.3486328125,10104610,0.025609307496456735,0.025286882315141614,1122.283056640625,1150.7797436523438,1110.6640400168235,1126.0251416446451,0.020315725317629135,12,4,2
2021-12-02,1139.76611328125,1151.995849609375,1136.0279541015625,1145.8348388671875,1124.5272216796875,12720411,0.006424663400820707,0.006404113222602324,1121.8765625,1151.58140625,1112.7968371957256,1125.9141846102038,0.02026999214377272,12,4,3
2021-12-03,1153.01123046875,1153.057373046875,1107.599609375,1111.406982421875,1090.73974609375,19222481,-0.030045938359295254,-0.030506567739481783,1120.1702026367188,1151.6135693359374,1109.4034385646526,1123.3086706460222,0.02081403683186473,12,4,4
2021-12-06,1114.983642578125,1119.1370849609375,1087.8243408203125,1090.3394775390625,1070.0638427734375,10332254,-0.018955853946240442,-0.019137819355123167,1117.0846923828126,1150.998505859375,1103.3511930583118,1119.364609322127,0.020475917523669056,12,4,0
2021-12-07,1096.5928955078125,1109.445556640625,1089.1396484375,1099.223388671875,1078.782470703125,11235122,0.008147764255906687,0.008114750429406336,1114.3649169921875,1150.0197509765626,1099.5713896190523,1116.3585249799787,0.02056218353163756,12,4,1
2021-12-08,1118.7218017578125,1122.2752685546875,1110.507080078125,1115.9527587890625,1095.200927734375,8744178,0.015219432533556843,0.015104778816360891,1112.0188049316407,1149.4345849609374,1098.8990108675634,1114.7912955543784,0.020786344710692177,12,4,2
2021-12-09,1123.7520751953125,1142.1658935546875,1119.1370849609375,1133.6512451171875,1112.5701904296875,13213547,0.015859430224592685,0.01573498350604825,1109.9025451660157,1148.8186181640624,1101.0022692617365,1114.626769248846,0.02053641910038458,12,4,3
2021-12-10,1126.1749267578125,1138.05859375,1121.6060791015625,1134.8050537109375,1113.7025146484375,8364414,0.0010177553097237002,0.001017237747926209,1107.73759765625,1148.0115161132812,1102.9561531673828,1114.558305945112,0.02045409303246791,12,4,4
2021-12-13,1141.5198974609375,1141.7967529296875,1109.445556640625,1112.0531005859375,1091.3736572265625,12901733,-0.020049211641515963,-0.02025292453911359,1103.5832153320312,1146.9408154296875,1101.1742307149489,1112.8409245585526,0.02065759891764776,12,4,0
2021-12-14,1098.36962890625,1110.36865234375,1095.32373046875,1098.4388427734375,1078.0125732421875,12991523,-0.012242446842934296,-0.012318002889131503,1099.107244873047,1145.6807983398437,1097.6108987960624,1110.2610466832664,0.02034120412753141,12,4,1
2021-12-15,1100.215576171875,1109.9071044921875,1089.647216796875,1095.2314453125,1074.8648681640625,9366969,-0.0029199149956647963,-0.0029241862639756357,1095.8303833007812,1144.3175146484375,1094.1115094680624,1107.6391075336958,0.020336292424769524,12,4,2
2021-12-16,1110.2301025390625,1114.7528076171875,1093.131591796875,1109.3994140625,1088.7691650390625,9761279,0.012935855740405122,0.01285290217619817,1094.4693481445313,1142.9383740234375,1093.2896103251394,1106.241334015575,0.020371409361075298,12,4,3
2021-12-17,1106.69970703125,1111.2916259765625,1070.6795654296875,1080.1173095703125,1060.0316162109375,21049821,-0.026394528565744202,-0.026749117527716842,1091.46083984375,1140.5039379882812,1088.1729958460314,1102.818391955972,0.0208673328349806,12,4,4
2021-12-20,1069.6873779296875,1069.6873779296875,1037.0362548828125,1050.9967041015625,1031.4527587890625,14325846,-0.02696038211013896,-0.027330480369290203,1089.5042419433594,1137.9449536132813,1079.4468055295747,1097.5320487584231,0.021305309854767786,12,4,0
2021-12-21,1066.6876220703125,1082.6785888671875,1057.8499755859375,1066.6414794921875,1046.8065185546875,12836561,0.014885567598510674,0.014775864855719089,1087.8148559570313,1135.5793603515624,1074.4252229180536,1093.774602076665,0.021540452795412827,12,4,1
2021-12-22,1072.94091796875,1094.6314697265625,1071.6026611328125,1091.9547119140625,1071.64892578125,17658543,0.023731613040451904,0.023454395623805233,1088.1477416992188,1132.8151977539062,1073.9981002816223,1092.1356630918194,0.02199120035164516,12,4,2
2021-12-23,1095.6005859375,1098.36962890625,1088.23974609375,1091.5625,1071.26416015625,9072401,-0.0003590407415557939,-0.0003591052121150091,1085.2558654785157,1130.211826171875,1073.577494108488,1090.5896258373327,0.021855189155476937,12,4,3
2021-12-24,1093.754638671875,1103.9075927734375,1078.7789306640625,1095.046875,1074.6834716796875,7886494,0.003191847212492105,0.0031867640816906112,1084.3545471191405,1127.5396069335939,1073.7476445040572,1089.4113921960256,0.02186545691264263,12,4,4
2021-12-27,1089.85498046875,1097.4466552734375,1083.6478271484375,1093.8699951171875,1073.52880859375,4017223,-0.0010744215542207725,-0.001074999158823147,1082.741033935547,1124.598359375,1073.7139774409331,1088.234904521783,0.021621805472791685,12,4,0
2021-12-28,1096.3389892578125,1109.837890625,1095.1622314453125,1106.8612060546875,1086.2784423828125,6374613,0.011876377873607069,0.011806407152214846,1082.5825256347657,1121.8627392578126,1075.646972047376,1088.0899814003778,0.02177597909346648,12,4,1
2021-12-29,1103.4461669921875,1116.3681640625,1099.3387451171875,1108.75341796875,1088.1353759765625,15425312,0.0017094453146624389,0.0017079858760041962,1081.1218627929688,1119.099033203125,1077.5682649595585,1088.0933439615767,0.02141724352275461,12,4,2
2021-12-30,1107.599609375,1109.884033203125,1082.4940185546875,1088.7242431640625,1068.478759765625,29333171,-0.01806449513995112,-0.018229650116447352,1078.3194396972656,1115.7225317382813,1076.169879545107,1086.6404117989136,0.02131773296398434,12,4,3
2021-12-31,1095.13916015625,1100.16943359375,1089.1396484375,1092.90087890625,1072.57763671875,9477290,0.0038361800977906313,0.0038288407230399747,1077.4113342285157,1112.7128955078124,1075.6172268025907,1085.5987247559385,0.02131823808320837,12,4,4
2022-01-03,1091.4471435546875,1111.2685546875,1090.7779541015625,1109.3763427734375,1088.74658203125,5421611,0.015074848438910493,0.014962352079265905,1078.3454711914062,1110.7322778320313,1077.637127607,1085.8318993689245,0.01989045206083514,1,1,0
2022-01-04,1114.9375,1135.7510986328125,1109.445556640625,1134.4127197265625,1113.317626953125,10847728,0.02256819477314309,0.022317300865526676,1080.0722290039062,1109.198701171875,1083.1264351987115,1087.8678791899763,0.02023100012292799,1,1,1
2022-01-05,1136.212646484375,1143.1351318359375,1122.8060302734375,1139.719970703125,1118.5260009765625,11643813,0.00467824625905866,0.004667337275073033,1081.2384826660157,1108.0011865234376,1088.5725222414578,1090.138851174168,0.020021680759529915,1,1,2
2022-01-06,1131.2283935546875,1132.5206298828125,1111.7530517578125,1115.21435546875,1094.4761962890625,14447422,-0.02150133717633973,-0.021735858704262027,1080.3337829589843,1105.785966796875,1089.4807797872431,1090.4601359974936,0.017160466296513535,1,1,3
2022-01-07,1121.883056640625,1134.3896484375,1112.929931640625,1124.213623046875,1103.3079833984375,13112115,0.008069419087706198,0.008037035420440887,1079.8140563964844,1104.052197265625,1091.608041881273,1091.4118283975633,0.016171739332440448,1,1,4
2022-01-10,1131.59765625,1133.9051513671875,1115.0067138671875,1125.1365966796875,1104.2139892578125,9246731,0.0008211722139308542,0.0008208352364934418,1080.456072998047,1102.5974267578124,1093.5474184007405,1092.3601366094335,0.016025064183509623,1,1,0
2022-01-11,1124.213623046875,1142.18896484375,1123.7520751953125,1133.2359619140625,1112.1627197265625,16205164,0.00719854171933898,0.007172755890855093,1082.1635803222657,1101.8664184570312,1096.4113109124055,1093.8269946181097,0.015823357853800287,1,1,1
2022-01-12,1140.5045166015625,1165.2640380859375,1137.5970458984375,1163.4871826171875,1141.851318359375,14800442,0.026694473844719235,0.026344392864271322,1085.5129028320312,1101.7151440429689,1103.4020812888623,1097.3843519322775,0.015883132347494687,1,1,2
2022-01-13,1163.5565185546875,1172.671142578125,1157.626220703125,1170.04052734375,1148.2828369140625,11856712,0.005632535910129244,0.005616732494174487,1088.4885864257812,1102.0276586914063,1110.3068129235085,1101.1546100790763,0.015874194056086196,1,1,3
2022-01-14,1169.902099609375,1184.8084716796875,1165.6793212890625,1171.748046875,1149.9586181640625,19930176,0.0014593802120246302,0.0014583163516484134,1092.9849365234375,1102.5294921875,1116.4070906528245,1104.7697217890752,0.014765251834318208,1,1,4
2022-01-17,1171.28662109375,1183.7470703125,1170.8250732421875,1177.8629150390625,1155.959716796875,8036453,0.005218534422041454,0.005204965058937246,1099.2102844238282,1103.0132055664062,1122.4921100596016,1108.5615732711344,0.01423982453944267,1,1,0
2022-01-18,1179.0167236328125,1182.5240478515625,1161.0181884765625,1163.810302734375,1142.16845703125,6215029,-0.01193057125194652,-0.012002311691031543,1103.9783813476563,1103.1930151367187,1125.5192403629321,1111.05097206818,0.014444129661451666,1,1,1
2022-01-19,1167.5946044921875,1173.132568359375,1157.903076171875,1163.718017578125,1142.0777587890625,9755485,-7.940881367296537e-05,-7.941196671973076e-05,1107.499822998047,1103.1921069335938,1128.0667047361828,1113.349252566023,0.014230017365753864,1,1,2
2022-01-20,1153.772705078125,1158.341552734375,1132.9820556640625,1143.3427734375,1122.08154296875,16494486,-0.017508629045989266,-0.017663718021298704,1110.0406921386718,1102.535830078125,1127.1459106181162,1113.996088892151,0.014371991591483953,1,1,3
2022-01-21,1131.59765625,1154.7879638671875,1131.59765625,1143.52734375,1122.2626953125,13338594,0.00016144311871557626,0.00016143008817772755,1112.4196533203126,1101.8410546875,1126.3946467249446,1114.608430108473,0.014371539546507888,1,1,4
2022-01-24,1142.2120361328125,1155.9417724609375,1086.8782958984375,1097.4005126953125,1076.9935302734375,21868937,-0.04033740516203921,-0.04117352000855806,1112.5928894042968,1099.89169921875,1118.7944749631743,1111.8221412318035,0.01577375112084655,1,1,0
2022-01-25,1084.31689453125,1102.361572265625,1063.757080078125,1095.2545166015625,1074.8875732421875,24510205,-0.0019554036046208756,-0.001957317902139267,1112.0233459472656,1098.0388110351562,1112.0395670060993,1109.0862473066468,0.015616688349690301,1,1,1
2022-01-27,1078.0635986328125,1087.3397216796875,1066.5491943359375,1079.03271484375,1058.96728515625,20020431,-0.014811119304242282,-0.014921899141550884,1110.56494140625,1096.4101147460938,1103.874600567661,1105.3737315918027,0.015843196545125737,1,1,3
2022-01-28,1091.4471435546875,1096.4774169921875,1074.5562744140625,1077.994384765625,1057.9482421875,14667727,-0.0009622988198352278,-0.0009627621265947686,1110.0384155273437,1095.2492822265624,1096.8090069707132,1101.8607323766691,0.015642495758126124,1,1,4
2022-01-31,1089.23193359375,1110.55322265625,1087.3858642578125,1101.41552734375,1080.9339599609375,12143683,0.02172669404498495,0.02149403336112739,1110.456231689453,1094.46392578125,1094.3666920461324,1100.310601086615,0.015396769958069082,1,1,0
2022-02-01,1111.2916259765625,1117.1064453125,1083.186279296875,1097.7696533203125,1077.3558349609375,13200509,-0.0033102161024983756,-0.003315706988515703,1109.8866943359376,1094.5993481445312,1091.7496371099485,1098.6102480402685,0.014507974485137765,2,1,1
2022-02-02,1110.830078125,1110.830078125,1096.1082763671875,1100.0079345703125,1079.552490234375,10017691,0.002038931987143444,0.002036856186451397,1108.1984375,1094.5785131835937,1089.873152975245,1097.198562276869,0.014288865839209124,2,1,2
2022-02-03,1103.9075927734375,1108.268798828125,1083.232421875,1085.793701171875,1065.6025390625,9572839,-0.012921975816892806,-0.013006190815837412,1105.552264404297,1094.5907397460937,1086.1392123732842,1094.8581161128418,0.013849637144191723,2,1,3
2022-02-04,1080.37109375,1083.809326171875,1071.187255859375,1075.89453125,1055.887451171875,11061241,-0.009116990185826901,-0.009158804280677545,1103.6228271484374,1093.126455078125,1081.485095265375,1091.9714001912887,0.013947345585056087,2,1,4
2022-02-07,1080.8326416015625,1087.662841796875,1063.757080078125,1069.34130859375,1049.4561767578125,10714467,-0.0060908711500688995,-0.006109496172672935,1100.9302368164062,1092.2613818359375,1076.5575693411347,1088.8221243814016,0.013968158082646627,2,1,0
2022-02-08,1075.5946044921875,1089.1396484375,1066.0645751953125,1087.316650390625,1067.09716796875,12060849,0.01680965018037961,0.016669931584085057,1099.074395751953,1091.48734375,1075.1021229761525,1087.212868350835,0.014328464227140002,2,1,1
2022-02-09,1094.2852783203125,1101.6923828125,1088.2166748046875,1099.98486328125,1079.5299072265625,11486225,0.011650990772919645,0.011583640605923706,1097.4427551269532,1091.2889697265625,1075.7833205531388,1086.6437601194075,0.014322025405545865,2,1,2
2022-02-10,1105.6151123046875,1105.6151123046875,1091.4932861328125,1098.854248046875,1078.420166015625,12464491,-0.001027985610689175,-0.0010285143502859237,1094.2711975097657,1090.510400390625,1076.188989085829,1086.0346050006087,0.014318766380882812,2,1,3
2022-02-11,1095.2545166015625,1100.4464111328125,1081.8017578125,1096.708251953125,1076.314208984375,15943370,-0.0019528168126072831,-0.001954726045351866,1090.6727661132813,1089.5461401367188,1076.2082536856053,1085.3145756660729,0.013922249998481838,2,1,4
2022-02-14,1080.0250244140625,1086.80908203125,1067.4490966796875,1079.240478515625,1059.1712646484375,10719633,-0.01592745333364487,-0.016055658360586478,1086.1333984375,1088.9147705078126,1073.587178449118,1083.378034109211,0.01421550841725916,2,1,0
2022-02-15,1085.078369140625,1118.6295166015625,1077.9251708984375,1115.883544921875,1095.1329345703125,11212671,0.03395264875677251,0.03338898079855105,1083.092059326172,1089.41615234375,1076.901910160071,1084.2487674767,0.015297186247966723,2,1,1
2022-02-16,1121.444580078125,1122.8291015625,1105.7305908203125,1113.5760498046875,1092.8681640625,10392840,-0.0020680325066665395,-0.0020701738386295966,1080.6270446777344,1089.6978662109375,1079.358256914291,1084.8872412978706,0.014711034539294985,2,1,2
2022-02-17,1116.875732421875,1132.9359130859375,1112.214599609375,1127.6748046875,1106.7049560546875,12853252,0.012660989172520454,0.012581509011006332,1078.8584045410157,1089.9279467773438,1083.565441397429,1086.503368316894,0.01487940292892124,2,1,3
2022-02-18,1128.0902099609375,1133.628173828125,1116.8988037109375,1118.8602294921875,1098.0543212890625,6775458,-0.00781656819940868,-0.00784727770190676,1077.6570434570312,1089.6376293945314,1085.7944998422956,1087.3589944629805,0.01440762341392896,2,1,4
2022-02-21,1113.1375732421875,1124.9058837890625,1100.4925537109375,1107.553466796875,1086.957763671875,11107193,-0.010105654521864293,-0.010157063287928321,1075.891796875,1089.102734375,1085.9734635083848,1087.3292736636395,0.014447780931394847,2,1,0
2022-02-22,1085.8629150390625,1105.70751953125,1083.2093505859375,1102.5230712890625,1082.0208740234375,13494914,-0.004541933287048883,-0.004552279204905911,1076.1431640625,1088.9156787109375,1085.3653728183929,1086.9360588754764,0.014465363037634951,2,1,1
2022-02-23,1108.1072998046875,1110.6224365234375,1092.8316650390625,1095.6236572265625,1075.249755859375,7310110,-0.006257844304689342,-0.006277506684689296,1076.1612731933594,1088.8604223632813,1083.809124055467,1086.0704068002096,0.01442456791601148,2,1,2
2022-02-24,1063.757080078125,1079.863525390625,1035.3287353515625,1041.0281982421875,1021.6695556640624,24846650,-0.049830469528904575,-0.05111485718094696,1074.29638671875,1087.7965161132813,1074.2491904567894,1081.2999733827173,0.016030733261932276,2,1,3
