Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2022-09-16,751.5499877929688,757.3499755859375,741.5,746.375,706.5767211914062,20560046,-0.01837974085479477,-0.018550746897431233,703.5426696777344,683.6098974609375,709.2685002146866,700.8245062619525,0.011311969771693122,9,3,4
2022-09-19,744.5,757.0,740.0,751.2999877929688,711.2391357421875,12076038,0.006598596317919592,0.006576920880628119,703.768685913086,684.8533581542969,709.5716749112252,701.5959602975254,0.011349680026221168,9,3,0
2022-09-20,757.0,762.0,754.9500122070312,760.3499755859375,719.8065795898438,10781668,0.012045799249665867,0.011973826016803142,704.960317993164,686.0357580566406,711.1462756310126,702.9448950599194,0.01149267145670193,9,3,1
2022-09-21,754.0,760.75,752.5,759.1749877929688,718.6942138671875,9072304,-0.0015453675392771427,-0.0015465628513158707,706.2040130615235,687.1836047363281,712.3074968981164,704.1115112678652,0.011467400017955995,9,3,2
2022-09-22,751.0,755.0750122070312,741.375,743.0,703.3817749023438,12048144,-0.021305916576745187,-0.021536163911177703,706.515234375,687.9395275878907,710.9343088987667,704.057456722271,0.011434081674807443,9,3,3
2022-09-23,736.1749877929688,737.5,718.5,723.0750122070312,684.5192260742188,15806252,-0.02681694280569591,-0.027183077601313964,706.0726623535156,688.4540466308594,706.8704500026824,702.6101803779709,0.012468733754927408,9,3,4
2022-09-26,712.6749877929688,718.2249755859375,709.0,713.3250122070312,675.2891235351562,8923486,-0.013484066170059261,-0.013575801769582101,705.1626708984375,689.1053625488281,702.0117843922937,700.5863983896143,0.012416578726573512,9,3,0
2022-09-27,716.2000122070312,720.0,703.5,706.9249877929688,669.2303466796875,12639700,-0.008972122672065153,-0.009012614545347266,704.5579833984375,689.6998767089843,696.9684862826621,698.2637278925827,0.012494007519887409,9,3,1
2022-09-28,703.0,705.2999877929688,692.9500122070312,694.7750244140625,657.728271484375,11816132,-0.017187019764388745,-0.017336431019388126,702.2729431152344,689.9602136230469,690.9315301598486,695.2611014919747,0.012559409457881083,9,3,2
2022-09-29,698.1500244140625,701.0999755859375,689.4000244140625,691.1749877929688,654.3201293945312,14410388,-0.005181687085081821,-0.005195158582479007,700.1476501464844,690.2896557617188,685.2990069651844,692.2284368921642,0.012483122841265248,9,3,3
2022-09-30,689.4000244140625,715.7249755859375,682.5,710.6749877929688,672.7803344726562,15781756,0.028212803257645414,0.027822152669934708,698.6294128417969,690.9835705566406,683.3730573509494,690.7878367129413,0.013701134693648595,9,3,4
2022-10-03,704.9749755859375,708.9249877929688,700.5499877929688,706.5999755859375,668.922607421875,11541112,-0.005734006856495055,-0.005750509387798064,696.692269897461,691.43939453125,681.1499112080148,689.1681900987883,0.013581223921737207,10,4,0
2022-10-04,714.75,729.0,713.0750122070312,726.5,687.7615966796875,11538526,0.028163182181001112,0.02777389196566146,695.8319793701172,692.3127062988282,682.1670935882722,689.0639979936698,0.014383191698581226,10,4,1
2022-10-06,729.9749755859375,731.2999877929688,717.0999755859375,718.5,680.1881103515625,12549198,-0.011011790080585504,-0.011072868644422005,694.7598663330078,692.7339782714844,681.8626346287784,688.4065248349951,0.014508401189679842,10,4,3
2022-10-07,715.125,717.4749755859375,710.1749877929688,715.4000244140625,677.25341796875,13297994,-0.004314530551402407,-0.004323864997185311,693.1789123535157,693.0577429199219,681.1535243733894,687.5803687708288,0.014487577648760977,10,4,4
2022-10-10,704.0,713.0,699.0999755859375,707.5,669.7745971679688,13109302,-0.011042869038907277,-0.011104294142065428,691.2003540039062,693.2589099121094,679.40292018794,686.2614227261726,0.014584478636408093,10,4,0
2022-10-11,700.5499877929688,708.5,699.7249755859375,700.3250122070312,662.9822387695312,14521620,-0.010141260100275273,-0.010193033004230617,689.0016937255859,693.2234094238281,676.8766615081847,684.5370387293842,0.014675921578069453,10,4,1
2022-10-12,701.5999755859375,707.4249877929688,698.6500244140625,704.9000244140625,667.3132934570312,9225050,0.0065326858462124715,0.0065114403306862235,686.5568969726562,693.1566687011718,675.4053741156996,683.2612057462469,0.014418508282950878,10,4,2
2022-10-13,701.0250244140625,703.125,692.0,696.7999877929688,659.645263671875,14714234,-0.011490899192839188,-0.011557429729819583,683.3606781005859,692.7723193359375,672.9807417397266,681.5118767037009,0.013120046616414003,10,4,3
2022-10-14,708.5,723.5,707.625,719.5,681.1348266601562,12849920,0.0325774536281227,0.032058058659977635,681.4270904541015,692.7046313476562,674.2352163428696,681.4839470708457,0.014478327120234145,10,4,4
2022-10-17,717.5,728.7999877929688,713.5,723.2750244140625,684.7085571289062,18410500,0.005246729911423387,0.005233013779682619,680.3336822509766,692.8589404296876,675.8464995407214,681.7228070751465,0.014406431417522727,10,4,0
2022-10-18,729.0250244140625,731.4500122070312,720.0,721.9249877929688,683.4304809570312,10561108,-0.0018665988011514756,-0.001868343067595442,678.9432495117187,692.9559741210937,677.0132659124614,681.8493014367676,0.014342657202075362,10,4,1
2022-10-19,732.0,738.7000122070312,726.7000122070312,729.3250122070312,690.4358520507812,12967040,0.01025030531845772,0.010198127197095926,677.4747131347656,693.209208984375,679.0782791645106,682.4853422229909,0.014478820594938024,10,4,2
2022-10-20,722.0,726.4500122070312,721.25,724.4000244140625,685.7735595703125,7898078,-0.006752680160829527,-0.0067755826659291795,675.8286804199219,693.4151123046875,680.1083223038647,682.7289138783481,0.014503402205671624,10,4,3
2022-10-21,726.0,728.8250122070312,717.0,719.2999877929688,680.9454345703125,10492606,-0.007040407044892727,-0.0070653076530112924,674.7068634033203,693.1931164550781,680.2371088063951,682.5968042999751,0.014396066465466394,10,4,4
2022-10-24,727.1500244140625,731.5,727.1500244140625,730.5250244140625,691.572021484375,2167794,0.01560563647918145,0.015485120733715737,675.0595031738281,693.1434167480469,681.9809415260843,683.2616352025233,0.014719012053302468,10,4,0
2022-10-25,730.5499877929688,733.9000244140625,722.5,725.4500122070312,686.7675170898438,13773394,-0.006947222046691515,-0.006971466346044033,675.6334228515625,692.8139721679687,682.7173377666627,683.5213301571396,0.014755487983834612,10,4,1
2022-10-27,732.25,733.6749877929688,725.625,727.2000122070312,688.4241943359375,15937276,0.002412282475318328,0.002409377592608505,676.593115234375,692.5228674316406,683.5953157003974,683.884505281495,0.014534515865990884,10,4,3
2022-10-28,725.0,733.5,723.7000122070312,729.3499755859375,690.4595947265625,10474278,0.002956607869641248,0.0029522457006275465,678.2296813964844,692.1115356445313,684.6513586274996,684.3715489440925,0.014395693144174132,10,4,4
2022-10-31,736.0,749.0,733.625,748.3499755859375,708.4464111328125,12830528,0.02605049816618621,0.02571696402294948,680.9359954833984,691.9865734863281,688.3121359360093,686.1548720691829,0.01522266034890556,10,4,0
2022-11-01,751.75,764.5,749.4500122070312,756.625,716.2802124023438,19073756,0.01105771889930951,0.010997029308126925,683.1109893798828,692.0012463378906,692.6149169308301,688.3863787605281,0.014971673281277277,11,4,1
2022-11-02,758.5,764.125,755.7999877929688,757.0999755859375,716.7298583984375,12720406,0.000627751525601461,0.0006275545720334716,685.501351928711,692.2014672851562,696.3249079258466,690.4858957707437,0.014928288839468352,11,4,2
2022-11-03,748.8499755859375,760.125,748.5,753.7750244140625,713.582275390625,10332352,-0.004391589063759582,-0.004401260416469931,686.7923858642578,692.5536340332031,698.9798875358125,692.1967387055498,0.01478569660648459,11,4,3
2022-11-04,751.5999755859375,758.0499877929688,744.7999877929688,748.5750122070312,708.659423828125,10818060,-0.006898786211870456,-0.006922692852113491,688.215951538086,692.8504162597657,700.469046965399,693.4161968627776,0.014834910916881688,11,4,4
2022-11-07,755.0,756.0,746.0499877929688,754.4000244140625,714.1739501953125,9835834,0.007781631319313309,0.007751510584377303,690.061978149414,693.1907482910157,702.5774936161549,694.9538082207431,0.014361926400012047,11,4,0
2022-11-09,757.5250244140625,758.9749755859375,752.0,754.1749877929688,713.9608154296875,9269790,-0.0002984353679754692,-0.0002984799086717984,692.2712890625,693.6025512695312,704.32877389516,696.3617346806649,0.013399698078172187,11,4,2
2022-11-10,748.5499877929688,763.5,747.5250244140625,762.375,721.7236938476562,12774182,0.010872975449355504,0.010814289661328472,695.2083618164063,694.16724609375,707.0049154263132,698.2403983226643,0.013197460619475866,11,4,3
2022-11-11,772.5,818.5,769.0,805.5750122070312,762.6200561523438,56722338,0.056664846468682084,0.05511757663475245,699.9736999511719,695.7931652832032,715.5610909226256,703.0092618656035,0.01633227250864378,11,4,4
2022-11-14,806.0,814.0,799.0,807.5250244140625,764.4661865234375,19195390,0.00242077343258984,0.0024178480807087897,705.21474609375,697.0139074707031,723.0849517842889,707.5616266550728,0.015819135298771117,11,4,0
2022-11-15,811.5750122070312,811.5750122070312,802.625,809.5,766.3358764648438,11030202,0.002445745769226182,0.0024427598006646653,709.4747985839844,698.4041052246093,729.7389401966819,711.9152747891299,0.015708362741979103,11,4,1
2022-11-16,809.3250122070312,821.0,806.0,816.4500122070312,772.915283203125,13578150,0.00858553923983374,0.008548893099678313,713.8851348876954,699.7995092773438,736.3814545053655,716.4337939309072,0.015123220908411754,11,4,2
2022-11-17,809.0499877929688,815.7750244140625,806.9500122070312,809.0750122070312,765.9334716796875,12100930,-0.009033087681360574,-0.009074133384481571,718.0102844238281,700.9648693847656,740.9279186860304,720.1004367271132,0.01521376363213772,11,4,3
2022-11-18,810.5,811.5,802.625,806.9500122070312,763.9218139648438,10459232,-0.0026264131144865255,-0.002629868188370667,721.6845825195312,702.1439575195312,744.465441036617,723.3464646706487,0.014597821350425071,11,4,4
2022-11-21,803.8250122070312,806.0,795.0999755859375,798.6749877929688,756.0880126953125,8344816,-0.01025471602764283,-0.010307657874784135,725.2003051757813,703.2331103515625,746.2535289841087,725.7717645243275,0.01457230859789626,11,4,0
2022-11-22,800.0,802.1749877929688,795.5,797.5,754.9757080078125,8546314,-0.0014711312292001733,-0.0014722144052066416,728.9018188476563,704.1551745605469,747.5954026800631,727.9350195971782,0.014528014120135373,11,4,1
2022-11-23,802.5,802.5,797.0,799.5750122070312,756.9400634765625,10185738,0.0026018790378479206,0.0025985000105286046,732.1702209472656,705.107060546875,749.0330428026015,730.0835413660214,0.014260776357482342,11,4,2
2022-11-24,802.9749755859375,816.0,799.5750122070312,812.5750122070312,769.246826171875,17197960,0.016258569587119798,0.01612781440238094,736.2941864013671,706.3528881835938,752.1428556286435,732.9845254257143,0.014160590274850544,11,4,3
2022-11-25,814.8499755859375,815.8499755859375,807.0499877929688,808.8250122070312,765.69677734375,8410496,-0.004614967143630189,-0.004625648981388918,740.1578155517578,707.3426391601563,754.2280743540446,735.4076551974207,0.014266549683403469,11,4,4
2022-11-28,801.4500122070312,803.7249755859375,797.0250244140625,800.125,757.460693359375,16105980,-0.010756325778131792,-0.010814593256261742,743.5078704833984,708.0204602050782,754.7254003548646,737.0412135797877,0.014238421528705449,11,4,0
2022-11-29,798.625,806.1749877929688,796.4249877929688,798.9249877929688,756.3247680664062,12638236,-0.0014996491605799855,-0.0015007747598591557,745.9017883300781,708.7508239746094,754.971456925871,738.469625023241,0.013265039817617718,11,4,1
2022-11-30,798.5499877929688,806.4500122070312,798.5499877929688,804.2249755859375,761.342041015625,15184806,0.006633754652840107,0.006611848130736271,748.1548797607422,709.8461303710938,755.9515467858332,740.1638780597139,0.013273465386971902,11,4,2
2022-12-01,811.0,818.5,807.5,809.75,766.5724487304688,20446366,0.0068699840979047355,0.006846493283463984,750.6470092773437,710.9527966308593,757.5855317003925,742.1200684797698,0.013244615491430776,12,4,3
2022-12-02,805.0,809.2999877929688,802.5750122070312,803.5499877929688,760.7030639648438,7811078,-0.007656660209149679,-0.007686122918918525,753.0030487060546,711.7707263183594,758.0651520487696,743.4965866638494,0.01335242048849077,12,4,4
2022-12-05,804.9749755859375,807.2999877929688,798.0999755859375,806.4749755859375,763.4721069335938,11592622,0.003640110182174805,0.003633501014981011,755.7436828613281,712.6662841796875,758.8969912618195,744.9762548319786,0.013216195974681986,12,4,0
2022-12-06,800.5,806.8499755859375,800.0,805.5750122070312,762.6200561523438,12353092,-0.001116020838891174,-0.001116644053871346,758.1659881591797,713.8510498046875,759.4697704757463,746.2832030779316,0.013094393629309113,12,4,1
2022-12-07,807.0750122070312,809.2999877929688,802.2249755859375,805.2249755859375,762.2887573242188,11674720,-0.00043442186637010494,-0.0004345162548863753,760.5823852539063,715.4064404296874,759.9034607601267,747.4687996887677,0.012924804900332803,12,4,2
2022-12-08,805.0,813.0,802.5,809.75,766.5724487304688,14803634,0.005619512770051349,0.005603782212695223,762.8248229980469,717.2321069335937,760.9294589094101,748.8838848029678,0.0127831233919916,12,4,3
2022-12-09,813.0,817.4249877929688,810.0,815.5250244140625,772.03955078125,11963384,0.007131879132670882,0.007106567557498902,763.2957977294922,719.288291015625,762.6387038127701,750.5991193198777,0.012795150706271727,12,4,4
2022-12-12,812.5,826.7999877929688,810.7000122070312,821.875,778.0509643554688,14434808,0.007786406238042609,0.007756248622131757,763.9750366210938,721.6947448730468,765.0098208193392,752.632589322514,0.012813171037975296,12,4,0
2022-12-13,825.0,828.5,822.5,824.1500244140625,780.2047119140625,17031702,0.002768131725635614,0.002764307504683047,764.6684783935547,724.2124365234375,767.3474963723736,754.6749687737399,0.01212217620648719,12,4,1
2022-12-14,826.5,832.75,825.0,831.125,786.8076782226562,14227640,0.008463120265442603,0.008427508844554319,765.3630981445312,726.4929833984374,770.3413705031862,757.0551694736596,0.012074009472292946,12,4,2
2022-12-15,828.5250244140625,834.7000122070312,813.5250244140625,815.9000244140625,772.3946533203125,18182648,-0.01831835822306893,-0.018488216899658596,765.6861572265625,728.5624243164062,770.6572601673595,758.1914275363746,0.012693033155382526,12,4,3
2022-12-16,810.0250244140625,822.5499877929688,804.5,819.8250122070312,776.1102905273438,14647958,0.004810542371129545,0.004799008686240453,766.2955810546875,730.3293981933593,771.4961879150493,759.5187507208908,0.01262996944493981,12,4,4
2022-12-19,822.0,823.3250122070312,813.0999755859375,822.375,778.5242919921875,9604542,0.003110384560425672,0.003105557321491562,767.4173950195312,732.2961218261719,772.5774346961475,760.9265685928386,0.012494236482298757,12,4,0
2022-12-20,810.0999755859375,818.2000122070312,810.0999755859375,816.7000122070312,773.1519165039062,7174698,-0.006900716578199129,-0.006924636630026532,768.326205444336,734.214091796875,772.6658165127258,761.8321499195844,0.012596246383147467,12,4,1
2022-12-21,820.5,822.4000244140625,803.2750244140625,808.7999877929688,765.6731567382812,9269198,-0.009673079256458439,-0.00972016739183285,768.7628601074218,736.1320629882813,771.5900227012727,762.1166689431915,0.012788612649885529,12,4,2
2022-12-22,811.0999755859375,813.75,804.5,806.0250244140625,763.046142578125,9747096,-0.003430986364138966,-0.003436885695402965,768.4528259277344,738.1333410644531,770.2755796054038,762.1855188420755,0.012728751231671318,12,4,3
2022-12-23,793.5,802.0750122070312,792.7249755859375,798.8250122070312,756.2301025390625,10693152,-0.008932670855307578,-0.00897280634982371,767.9794921875,739.9116772460937,768.1147369798127,761.7443768937042,0.00760629719138619,12,4,4
2022-12-26,799.75,819.5,795.0,814.7249755859375,771.2821655273438,9907322,0.019904078054739704,0.019708581751231868,768.6705657958985,742.1444152832031,768.6020336794329,762.4508797554552,0.008442027159189604,12,4,0
2022-12-27,816.5,817.9749755859375,806.75,815.5499877929688,772.063232421875,7926772,0.0010126863156458832,0.0010121738947774903,769.4574890136719,743.9629833984375,769.1345257936548,763.1629058788938,0.008433694891256838,12,4,1
2022-12-28,811.5499877929688,816.5,811.5499877929688,814.9000244140625,771.4478149414062,8691870,-0.0007971076132433641,-0.0007974254724401247,769.962777709961,745.6977685546875,769.4904164317704,763.7766028464872,0.008287883104359545,12,4,2
2022-12-29,810.0499877929688,821.75,805.5,820.6500244140625,776.891357421875,11012896,0.007056267935481975,0.007031488973271819,770.4787231445313,747.5669860839844,770.6290227379403,764.7480661483678,0.0082053757261257,12,4,3
2022-12-30,822.5,822.5,810.0,814.0750122070312,770.6668090820312,7122640,-0.008012122004420252,-0.00804439153444658,770.9769104003906,749.1716052246094,770.6348360216466,765.1864915508614,0.008334180819072801,12,4,4
2023-01-02,813.5,819.875,809.2750244140625,814.3499755859375,770.9271850585938,4381378,0.0003378580386415031,0.00033780097746638845,771.3496643066406,750.874677734375,770.6798127965616,765.6117281069897,0.008091276814608552,1,1,0
2023-01-03,811.0999755859375,821.5,811.0999755859375,819.6749877929688,775.96826171875,8378030,0.006538978982526311,0.006517692603194758,772.0170745849609,752.7751342773438,771.4934203230521,766.378878744898,0.008149805219682778,1,1,1
2023-01-04,817.5,822.875,803.5,805.0250244140625,762.0994873046875,10351600,-0.017872862974245285,-0.01803451156818808,772.0076110839843,754.18568359375,770.0481998586882,766.0618867863639,0.008834928731902822,1,1,2
2023-01-05,807.5,809.0250244140625,794.7000122070312,799.8499755859375,757.2003173828125,10941436,-0.00642851754067153,-0.006449269443345023,771.5390045166016,755.5943395996094,768.0716025547074,765.4054742379526,0.00837780173501098,1,1,3
2023-01-06,801.0,804.5499877929688,789.0999755859375,797.2000122070312,754.6917724609375,9092462,-0.0033129211178166695,-0.0033184209914408937,770.6716156005859,756.9196911621094,766.0131671556659,764.6118666989145,0.008359057836379523,1,1,4
2023-01-09,798.0,805.7750244140625,795.0,798.75,756.1591186523438,10729340,0.0019442986460835865,0.0019424109439128171,769.5770233154296,758.233681640625,764.4971596936164,763.9857372139834,0.008137698765083554,1,1,0
2023-01-10,800.0,800.0,782.5,784.1500244140625,742.3375244140625,16371766,-0.01827868486584494,-0.018447804046973677,767.6836639404297,758.91150390625,761.0879850352234,762.3821658954707,0.008792769207105701,1,1,1
2023-01-11,783.9749755859375,799.0,780.0,795.4500122070312,753.0350341796875,15195798,0.01441057391523981,0.014307728458838955,765.9950317382812,759.6466003417969,759.8490695189871,761.6897857683756,0.009121413049768488,1,1,2
2023-01-12,793.9000244140625,801.9500122070312,792.0750122070312,799.7000122070312,757.058349609375,9250070,0.005342799799574083,0.005328577679528072,765.2282165527344,760.4531701660156,759.4197279944315,761.3467164232644,0.009084056646677396,1,1,3
2023-01-13,799.375,804.9500122070312,793.0,800.3250122070312,757.6500854492188,9244546,0.0007816251417729347,0.0007813198319233537,764.3052062988281,761.3345263671876,759.147475295168,761.0728919066685,0.008980909415185747,1,1,4
2023-01-16,807.5,810.6500244140625,790.1500244140625,792.6500244140625,750.3843383789062,14748094,-0.009589845246311235,-0.009636123920111293,762.8982086181641,762.1690246582032,757.7993003849739,760.2811472009083,0.009114998293348895,1,1,0
2023-01-17,794.9000244140625,805.5,788.75,804.4500122070312,761.55517578125,10786354,0.014886821100873027,0.0147770999719019,762.3183715820312,763.1166491699219,758.3771273690163,760.375519688341,0.009538311786456916,1,1,1
2023-01-18,802.5,820.7999877929688,799.8499755859375,818.6500244140625,774.9979858398438,19090642,0.017651787403064167,0.01749780401776757,762.7846130371094,764.337392578125,760.9341825183743,761.4586653291931,0.010066995531221317,1,1,2
2023-01-19,818.5,825.0,816.5,822.0499877929688,778.2166137695312,11172162,0.004153079089876055,0.004144478860312294,763.5431365966797,765.4672509765625,763.5930180954754,762.6999948432922,0.010045320954444277,1,1,3
2023-01-20,822.0499877929688,834.5,821.7000122070312,830.4749755859375,786.1923828125,18843404,0.010248777656307828,0.010196615033925188,765.0412506103515,765.9386975097656,767.0698434365561,764.4401717299002,0.010131477087652264,1,1,4
2023-01-23,833.125,841.2999877929688,830.7000122070312,836.5499877929688,791.9434814453125,15444400,0.007315128915696967,0.007288503128699748,766.07431640625,766.4882434082032,770.8965569763648,766.4774539310419,0.010120398137176502,1,1,0
2023-01-24,837.5250244140625,851.2000122070312,837.5,847.75,802.5462646484375,24983940,0.013388307943105637,0.013299476538117994,767.5984680175782,767.212451171875,775.7657427720683,769.149217687886,0.010379837620311359,1,1,1
2023-01-25,845.7000122070312,846.4749755859375,822.6500244140625,824.3250122070312,780.370361328125,14704142,-0.027631931387814612,-0.028020874787909288,768.0445953369141,767.361552734375,776.4741456268462,769.9804135130889,0.011514146805466715,1,1,2
2023-01-27,816.0,818.5,794.9749755859375,807.9000244140625,764.8211059570312,35179948,-0.01992548172207642,-0.02012667114923647,767.4410827636718,767.3393054199219,774.6813702930285,769.5982425830106,0.011604688010406703,1,1,4
2023-01-30,797.5,812.6500244140625,791.0,807.0750122070312,764.0401000976562,18512822,-0.001021161488996447,-0.0010216832296076066,767.1097473144531,767.3416711425781,773.0442518014329,769.1865283248362,0.011565546250297475,1,1,0
2023-01-31,809.8499755859375,811.3499755859375,797.5,801.75,758.9990234375,18596244,-0.006597921574419852,-0.006619784076748934,766.5133392333985,767.3998913574219,770.883447437751,768.4318983331817,0.011598048955733263,1,1,1
2023-02-01,812.0,832.5,803.0,813.7750244140625,770.3828735351562,17302790,0.01499850427487881,0.01488713887185582,766.2340698242188,767.7080346679687,770.8064360681211,768.5764150148094,0.011885209156565338,2,1,2
2023-02-02,804.0499877929688,812.25,794.375,801.6749877929688,758.9280395507812,17497106,-0.014869014327655972,-0.01498066627314061,766.0754974365234,767.7477941894531,768.9789904500687,767.8617205359925,0.012066733452195477,2,1,3
2023-02-03,805.5,830.25,803.5,829.4000244140625,785.1748046875,14411100,0.034583997123435406,0.03399941077331122,767.4742218017578,768.0663537597657,771.4706541789043,769.1441712138819,0.013615078740746158,2,1,4
2023-02-06,830.0,834.7000122070312,823.0999755859375,825.875,781.8377075195312,11167672,-0.0042501327704942415,-0.004259190257569579,768.8315185546875,768.3891723632812,773.0655854620777,770.0844331624485,0.013523306237718056,2,1,0
2023-02-07,829.7000122070312,832.4500122070312,816.2999877929688,827.0999755859375,782.997314453125,10264588,0.001483181128821176,0.0014820823020626208,770.1734283447265,768.8999047851562,774.5935437683927,771.0409428876837,0.013054794003522534,2,1,1
2023-02-08,827.125,834.0999755859375,825.0,827.0,782.9026489257812,8444826,-0.00012090147130305873,-0.00012090878047507271,772.2016845703125,769.4314624023438,775.8718676387601,771.9195877793948,0.01305515364737555,2,1,2
2023-02-09,830.0,830.8250122070312,817.7750244140625,825.2750244140625,781.2696533203125,11777336,-0.002085822046597241,-0.002088000403038639,773.6134155273437,769.8300146484376,776.7022962051528,772.6121852268701,0.013061847737977332,2,1,3
2023-02-10,824.4000244140625,829.25,821.0999755859375,828.5499877929688,784.3700561523438,8172116,0.003968415794540103,0.003960562402740483,774.9790008544921,770.185966796875,777.8819515816438,773.483138628757,0.013020537117767642,2,1,4
2023-02-13,827.5,830.875,822.2750244140625,829.1749877929688,784.961669921875,5736944,0.0007542533844717703,0.0007539690783380371,776.344580078125,770.6711389160156,778.9711390186025,774.3334002060251,0.012923215887289265,2,1,0
2023-02-14,832.5,838.75,828.9749755859375,836.8499755859375,792.2274169921875,10908592,0.0092561807139393,0.009213604798486912,778.436734008789,771.2462451171875,781.0105663991541,775.658882930926,0.01301698974325167,2,1,1
2023-02-15,839.0,839.0,828.375,835.1500244140625,790.6181030273438,11438712,-0.0020313787813022177,-0.0020334448296040566,779.8898803710938,771.8062060546876,782.4886489573371,776.7669733084384,0.012985031333016537,2,1,2
2023-02-16,836.5999755859375,840.9500122070312,830.5,832.125,787.7545166015625,8062500,-0.00362195909101537,-0.0036285342663225184,780.5277069091796,772.3155212402344,783.2987824410641,777.5808654042254,0.012534827343463126,2,1,3
2023-02-17,830.5,834.0750122070312,821.4749755859375,827.9500122070312,783.8021240234375,8956270,-0.005017289643956535,-0.005029918501107351,780.806982421875,772.6601147460938,783.376219607583,778.0416993760189,0.012507908229427293,2,1,4
2023-02-20,830.0,834.7249755859375,817.4000244140625,820.1749877929688,776.4415893554688,8086706,-0.009390807248882416,-0.009435178888101118,780.3194427490234,772.7481555175781,782.3093534149501,777.92317270783,0.01263258266931932,2,1,0
2023-02-21,820.0,831.1749877929688,817.0,823.25,779.3526611328125,12389296,0.0037492476153424548,0.003742236704797486,779.6899017333984,772.774189453125,781.8544776792367,778.0290607393101,0.01264140948487969,2,1,1
2023-02-22,819.5,820.9749755859375,804.5250244140625,807.0999755859375,764.0638427734375,10359102,-0.019617330025090585,-0.019812303968590954,777.7657806396485,772.4513720703125,779.1174569244984,776.9946001492455,0.012714267525290784,2,1,2
2023-02-23,806.5,809.4249877929688,796.0499877929688,801.625,758.8807373046875,27882010,-0.006783602597835392,-0.006806715816502204,776.6912994384766,771.8928332519531,776.0041154445274,775.65283253113,0.01253325394244886,2,1,3
2023-02-24,808.9500122070312,808.9500122070312,792.5999755859375,794.4749755859375,752.1119995117188,17061740,-0.008919369619275419,-0.00895938531738419,776.0558441162109,771.4871801757813,772.3284053010184,773.9090671222847,0.012606970945699755,2,1,4
2023-02-27,792.9500122070312,799.5,788.6500244140625,796.4500122070312,753.9817504882812,14312972,0.0024860007256584105,0.0024829157376515614,775.5529266357422,771.044609375,769.5058430221358,772.4329695938401,0.012615113598591597,2,1,0
2023-02-28,796.0,802.6500244140625,794.3499755859375,799.7999877929688,757.153076171875,18993992,0.004206104035727742,0.00419728310599656,775.4606292724609,770.6171850585938,767.6054173528648,771.3011256366575,0.012507679163515476,2,1,1
2023-03-01,806.0,806.5,797.875,799.0250244140625,756.4193725585938,14137256,-0.0009690294292811208,-0.0009694992418311738,774.7624542236329,770.2825341796874,765.8844873845154,770.1987735568009,0.012204645437469125,3,1,2
2023-03-02,797.0,802.9749755859375,791.0,792.2249755859375,749.9819946289062,17391814,-0.008510329273975437,-0.008546748902044425,774.315151977539,769.9687109375,763.4379500374986,768.7012343769568,0.01181704182750731,3,1,3
2023-03-03,798.0,810.0,794.0,807.9500122070312,764.8684692382812,14986234,0.019849109333272663,0.019654684326955024,773.2998352050781,770.0051574707031,763.6580299145421,768.417325848166,0.012387923660194795,3,1,4
2023-03-06,810.0,819.7249755859375,809.0250244140625,813.6500244140625,770.2646484375,27004710,0.007055042031727021,0.007030271658470113,772.7211822509765,770.2858483886719,764.674432764228,768.5541645584871,0.012305795005529323,3,1,0
2023-03-08,810.0,819.75,810.0,815.2750244140625,771.8029174804688,20099774,0.001997065613863036,0.0019950741293061,772.1614624023438,770.2962634277344,765.7711227205727,768.7948129230782,0.012225753156251573,3,1,2
2023-03-09,814.9749755859375,822.9749755859375,813.5,815.3499755859375,771.8739013671875,20700166,9.19715190381698e-05,9.19672899173165e-05,771.6100250244141,770.2924768066406,766.7100117431289,769.0228935485678,0.0119316469534575,3,1,3
2023-03-10,805.2249755859375,806.875,792.5,794.3250122070312,751.969970703125,27387000,-0.025786505579224128,-0.026124805908487883,770.1450408935547,769.902919921875,764.4423131215899,767.759714078535,0.011794806449773284,3,1,4
2023-03-13,793.9500122070312,801.9000244140625,782.4749755859375,784.2750244140625,742.4559326171875,26443550,-0.012652151623876007,-0.012732871671830464,768.0493347167969,769.2142114257813,761.0597930439895,765.885359896213,0.011466119588444996,3,1,0
2023-03-14,785.125,791.7999877929688,779.6500244140625,782.1749877929688,740.4678344726562,33185612,-0.002677732182061132,-0.0026813237197640077,765.8246429443359,768.6102319335937,757.8917994176306,764.0025802352088,0.011470584082207691,3,1,1
2023-03-15,789.0,791.4500122070312,768.2999877929688,770.9500122070312,729.8414306640625,37264754,-0.014350932361783975,-0.014454902906562957,762.7053436279297,767.7885168457032,753.5763580709278,761.4721247114202,0.01168680415609099,3,1,2
2023-03-16,769.5,779.5499877929688,766.0250244140625,775.9500122070312,734.5748291015625,21753342,0.0064855162212333894,0.006464575751976234,759.9031799316406,766.9606481933594,750.6530459217947,759.4797324440233,0.01137822072246868,3,1,3
2023-03-17,778.75,789.5999755859375,770.0,786.3250122070312,744.3965454101562,22950876,0.01337061374755577,0.013282015955745864,757.7352813720703,766.6065893554687,749.6905073815426,758.3624593304035,0.011404129610386582,3,1,4
