Date,Open,High,Low,Close,Adj Close,Volume
2023-08-21,1269.9749755859375,1277.7249755859375,1257.824951171875,1260.0,1244.986328125,9221746
2023-08-22,1258.449951171875,1268.9749755859375,1249.5,1259.699951171875,1244.68994140625,7713044
2023-08-23,1262.0999755859375,1271.425048828125,1258.4749755859375,1261.0999755859375,1246.0733642578125,9517952
2023-08-24,1269.949951171875,1269.949951171875,1235.5,1239.9000244140625,1225.1258544921875,14140020
2023-08-25,1228.0,1252.5,1221.300048828125,1234.175048828125,1219.4691162109375,22222400
2023-08-28,1236.0,1242.0,1215.550048828125,1221.875,1207.315673828125,12580826
2023-08-29,1226.0250244140625,1226.7249755859375,1204.074951171875,1210.175048828125,1195.755126953125,16876644
2023-08-30,1216.0,1221.5,1207.5,1209.0250244140625,1194.6187744140625,12168946
2023-08-31,1211.5,1212.5,1199.949951171875,1203.5,1189.1595458984375,21638600
2023-09-01,1203.2750244140625,1212.824951171875,1200.824951171875,1206.324951171875,1191.950927734375,18112842
2023-09-04,1206.324951171875,1211.824951171875,1202.6500244140625,1205.3499755859375,1190.987548828125,9347626
2023-09-05,1210.0,1216.9749755859375,1206.2249755859375,1211.800048828125,1197.36083984375,8675876
2023-09-06,1210.550048828125,1218.074951171875,1208.625,1214.3499755859375,1199.8802490234375,8200370
2023-09-07,1210.8499755859375,1219.125,1205.5,1216.0,1201.5107421875,13652572
2023-09-08,1220.0,1228.0,1211.4749755859375,1224.0999755859375,1209.51416015625,23109288
2023-09-11,1226.0,1238.425048828125,1226.0,1237.300048828125,1222.5570068359375,13271074
2023-09-12,1241.5,1241.5,1217.9749755859375,1219.425048828125,1204.8948974609375,16255666
2023-09-13,1220.0,1231.324951171875,1213.125,1225.5250244140625,1210.9222412109375,12803338
2023-09-14,1230.0,1232.9000244140625,1222.5,1226.6500244140625,1212.0338134765625,9209636
2023-09-15,1234.0,1234.0,1224.75,1228.925048828125,1214.28173828125,25468592
2023-09-18,1220.0250244140625,1225.5,1216.0250244140625,1218.2249755859375,1203.7091064453125,7516300
2023-09-20,1211.5250244140625,1213.800048828125,1177.5,1191.074951171875,1176.8826904296875,57081884
2023-09-21,1187.4749755859375,1195.050048828125,1180.0,1182.4000244140625,1168.31103515625,12226182
2023-09-22,1188.0,1191.2249755859375,1175.0,1177.4749755859375,1163.4447021484375,19176786
2023-09-25,1175.199951171875,1180.3499755859375,1167.550048828125,1170.2249755859375,1156.281005859375,14254884
2023-09-26,1169.2750244140625,1175.0999755859375,1167.800048828125,1171.25,1157.2938232421875,10087782
2023-09-27,1171.75,1185.9000244140625,1169.25,1184.449951171875,1170.336669921875,11722778
2023-09-28,1191.5,1191.5,1162.5,1167.050048828125,1153.14404296875,14518346
2023-09-29,1170.9000244140625,1184.550048828125,1167.050048828125,1172.5,1158.529052734375,12342014
2023-10-03,1164.9749755859375,1167.800048828125,1158.0,1159.074951171875,1145.263916015625,8859056
2023-10-04,1154.5,1159.5,1147.550048828125,1157.074951171875,1143.287841796875,10286386
2023-10-05,1159.625,1164.699951171875,1154.5,1157.050048828125,1143.26318359375,10953682
2023-10-06,1158.5250244140625,1162.4000244140625,1156.0250244140625,1159.0,1145.1898193359375,5431026
2023-10-09,1154.050048828125,1155.9749755859375,1147.5,1149.125,1135.4326171875,7576878
2023-10-10,1153.2750244140625,1158.949951171875,1151.875,1154.199951171875,1140.447021484375,10236032
2023-10-11,1157.2249755859375,1174.8499755859375,1156.5,1172.5250244140625,1158.5537109375,9814118
2023-10-12,1171.925048828125,1179.675048828125,1169.074951171875,1174.699951171875,1160.70263671875,12554450
2023-10-13,1170.0,1178.75,1164.574951171875,1174.6500244140625,1160.6534423828125,10150316
2023-10-16,1172.5,1177.2750244140625,1168.0,1172.0250244140625,1158.0596923828125,5929036
2023-10-17,1178.0,1179.8499755859375,1170.6500244140625,1177.625,1163.5928955078125,7928180
2023-10-18,1177.625,1183.5,1160.5,1162.0,1148.154052734375,8918320
2023-10-19,1156.0,1160.9000244140625,1150.5,1153.074951171875,1139.33544921875,12032556
2023-10-20,1150.0,1157.3499755859375,1148.1500244140625,1149.550048828125,1135.8524169921875,8913312
2023-10-23,1145.0,1153.125,1127.625,1131.5999755859375,1118.1162109375,7853962
2023-10-25,1125.0250244140625,1140.5999755859375,1121.5,1128.9749755859375,1115.5225830078125,11620688
2023-10-26,1125.5,1129.0,1110.1500244140625,1113.25,1099.9849853515625,15222534
2023-10-27,1120.0,1136.75,1117.9749755859375,1132.9000244140625,1119.40087890625,11771084
2023-10-30,1137.0,1162.5,1134.9749755859375,1156.25,1142.47265625,16813304
2023-10-31,1164.0,1164.0,1141.449951171875,1143.949951171875,1130.3192138671875,12808438
2023-11-01,1144.574951171875,1158.75,1137.5999755859375,1148.699951171875,1135.0126953125,10309190
2023-11-02,1156.9749755859375,1162.1500244140625,1153.9749755859375,1160.0999755859375,1146.2767333984375,10562104
2023-11-03,1163.5999755859375,1167.4749755859375,1157.875,1159.8499755859375,1146.0296630859375,8850156
2023-11-06,1166.1500244140625,1170.0,1162.800048828125,1169.5,1155.564697265625,10647304
2023-11-07,1167.0250244140625,1169.550048828125,1159.7750244140625,1161.9000244140625,1148.0552978515625,6960204
2023-11-08,1166.0,1170.5,1160.875,1167.949951171875,1154.033203125,7884494
2023-11-09,1167.925048828125,1167.949951171875,1152.0999755859375,1155.2750244140625,1141.50927734375,14513610
2023-11-10,1152.7750244140625,1158.175048828125,1149.0250244140625,1157.449951171875,1143.6583251953125,7734954
2023-11-13,1161.449951171875,1162.300048828125,1155.8499755859375,1157.300048828125,1143.5101318359375,3854810
2023-11-15,1170.0,1180.9749755859375,1163.5,1178.2249755859375,1164.185791015625,12220648
2023-11-16,1175.550048828125,1187.074951171875,1173.4749755859375,1180.3499755859375,1166.285400390625,13134910
2023-11-17,1176.449951171875,1186.625,1176.0250244140625,1177.7750244140625,1163.7410888671875,7758634
2023-11-20,1174.2750244140625,1179.199951171875,1168.199951171875,1174.675048828125,1160.6781005859375,4490186
2023-11-21,1183.0,1194.0,1180.0999755859375,1189.449951171875,1175.2769775390625,8214450
2023-11-22,1187.5,1197.2249755859375,1186.0999755859375,1194.0999755859375,1179.87158203125,8534814
2023-11-23,1194.0999755859375,1200.0,1194.0999755859375,1197.75,1183.47802734375,8531542
2023-11-24,1195.800048828125,1201.300048828125,1195.5250244140625,1196.949951171875,1182.6875,6749486
2023-11-28,1196.949951171875,1199.8499755859375,1187.625,1197.199951171875,1182.9345703125,13792174
2023-11-29,1204.0,1205.9749755859375,1199.0250244140625,1200.3499755859375,1186.047119140625,12531306
2023-11-30,1197.3499755859375,1200.3499755859375,1184.949951171875,1188.7249755859375,1174.5606689453125,28439984
2023-12-01,1189.0,1198.199951171875,1188.800048828125,1197.1500244140625,1182.8853759765625,14342842
2023-12-04,1225.0,1225.0,1199.300048828125,1210.0999755859375,1195.6810302734375,15590990
2023-12-05,1219.5,1220.425048828125,1210.824951171875,1218.875,1204.3514404296875,12693624
2023-12-06,1223.550048828125,1236.4749755859375,1217.5,1230.550048828125,1215.887451171875,16422442
2023-12-07,1230.0,1230.4749755859375,1221.0,1228.5250244140625,1213.886474609375,8142096
2023-12-08,1231.925048828125,1238.3499755859375,1222.5,1227.875,1213.244140625,10204894
2023-12-11,1228.0,1233.800048828125,1226.199951171875,1229.675048828125,1215.0228271484375,7066138
2023-12-12,1230.0,1232.4749755859375,1210.074951171875,1212.0250244140625,1197.5830078125,9197124
2023-12-13,1211.0,1219.175048828125,1203.1500244140625,1216.9749755859375,1202.4739990234375,10031182
2023-12-14,1227.0,1237.4749755859375,1221.324951171875,1232.074951171875,1217.39404296875,16972354
2023-12-15,1239.0,1250.0,1235.0250244140625,1247.800048828125,1232.9317626953125,15932152
2023-12-18,1247.800048828125,1267.449951171875,1245.4749755859375,1260.5,1245.4803466796875,14165188
2023-12-19,1277.5,1286.949951171875,1262.5999755859375,1279.050048828125,1263.8094482421875,16820604
2023-12-20,1285.5250244140625,1299.425048828125,1260.0,1263.574951171875,1248.518798828125,17736722
2023-12-21,1263.5,1286.75,1259.125,1281.2750244140625,1266.0079345703125,13765454
2023-12-22,1279.800048828125,1290.449951171875,1273.824951171875,1282.5250244140625,1267.2430419921875,16541784
2023-12-26,1284.0,1295.9749755859375,1281.3499755859375,1289.0250244140625,1273.6656494140625,7465664
2023-12-27,1291.0,1299.949951171875,1286.550048828125,1293.425048828125,1278.01318359375,9204156
2023-12-28,1294.9000244140625,1306.0,1293.425048828125,1302.7750244140625,1287.2518310546875,12302636
2023-12-29,1305.550048828125,1307.0,1289.6500244140625,1292.4749755859375,1277.074462890625,10864584
2024-01-01,1290.2750244140625,1303.425048828125,1286.574951171875,1295.125,1279.69287109375,4030540
2024-01-02,1292.5,1307.5,1286.5,1305.8499755859375,1290.2900390625,7448800
2024-01-03,1305.0,1317.0,1288.5999755859375,1291.6500244140625,1276.2593994140625,9037536
2024-01-04,1294.0,1304.925048828125,1289.550048828125,1298.324951171875,1282.8546142578125,9612778
2024-01-05,1301.449951171875,1309.925048828125,1299.0,1303.8499755859375,1288.3138427734375,8086406
2024-01-08,1305.0,1315.9749755859375,1284.4749755859375,1293.675048828125,1278.26025390625,7734652
2024-01-09,1300.0,1303.4000244140625,1288.5999755859375,1290.25,1274.8759765625,5403074
2024-01-10,1288.5,1329.5,1287.5250244140625,1325.050048828125,1309.2613525390625,11102740
2024-01-11,1329.5,1362.5,1328.5,1359.9000244140625,1343.6961669921875,23725852
2024-01-12,1359.9000244140625,1373.324951171875,1345.75,1370.7249755859375,1354.39208984375,15012164
2024-01-15,1375.0,1396.449951171875,1366.0,1394.125,1377.5130615234375,8610594
2024-01-16,1389.9749755859375,1396.300048828125,1370.5,1374.625,1358.24560546875,9069024
2024-01-17,1359.5,1386.2750244140625,1355.0250244140625,1361.574951171875,1345.35107421875,12197382
2024-01-18,1351.4000244140625,1371.0,1351.25,1367.949951171875,1351.6500244140625,10279438
2024-01-19,1376.0,1376.0,1359.0,1367.449951171875,1351.156005859375,10422704
2024-01-23,1371.75,1371.75,1322.550048828125,1328.574951171875,1312.7442626953125,20055420
2024-01-24,1335.2249755859375,1349.5,1323.925048828125,1343.875,1327.862060546875,21919128
2024-01-25,1342.949951171875,1364.1500244140625,1335.199951171875,1353.074951171875,1336.9522705078125,11808872
2024-01-29,1364.5,1452.5,1360.175048828125,1448.050048828125,1430.795654296875,23893438
2024-01-30,1459.949951171875,1459.9749755859375,1404.425048828125,1407.625,1390.8524169921875,14093978
2024-01-31,1404.0,1434.25,1402.5,1426.625,1409.6258544921875,15130226
2024-02-01,1435.0,1443.3499755859375,1418.050048828125,1426.6500244140625,1409.650634765625,13349362
2024-02-02,1433.175048828125,1474.9000244140625,1433.175048828125,1457.699951171875,1440.3306884765625,19652588
2024-02-05,1460.75,1470.5,1431.5250244140625,1439.0250244140625,1421.8782958984375,8814432
2024-02-06,1441.8499755859375,1441.8499755859375,1419.824951171875,1427.800048828125,1410.7869873046875,9047984
2024-02-07,1435.925048828125,1449.5,1429.25,1442.1500244140625,1424.966064453125,9296568
2024-02-08,1450.0,1459.4749755859375,1427.5250244140625,1450.125,1432.845947265625,14694634
2024-02-09,1454.0,1471.9749755859375,1450.949951171875,1460.75,1443.3443603515625,12556798
2024-02-12,1460.75,1461.0,1442.3499755859375,1452.3499755859375,1435.04443359375,6674430
2024-02-13,1455.5,1479.0,1454.0,1465.0999755859375,1447.6424560546875,7715594
2024-02-14,1457.5,1483.6500244140625,1457.5,1481.375,1463.7235107421875,7117888
2024-02-15,1483.3499755859375,1484.7249755859375,1466.5250244140625,1470.5999755859375,1453.076904296875,10006782
2024-02-16,1476.4749755859375,1477.0,1458.550048828125,1460.574951171875,1443.17138671875,9767498
2024-02-19,1462.050048828125,1479.5,1453.5250244140625,1474.0,1456.4365234375,6729828
2024-02-20,1475.0250244140625,1475.5,1461.800048828125,1471.0250244140625,1453.4969482421875,7117496
2024-02-21,1474.0,1488.5250244140625,1457.550048828125,1467.699951171875,1450.2115478515625,12720292
2024-02-22,1468.1500244140625,1484.949951171875,1458.0,1481.75,1464.0941162109375,18493728
2024-02-23,1489.5,1497.550048828125,1483.3499755859375,1493.625,1475.82763671875,14438584
2024-02-26,1493.550048828125,1494.5250244140625,1482.5,1487.324951171875,1469.6026611328125,7513106
2024-02-27,1483.0250244140625,1499.949951171875,1478.050048828125,1485.6500244140625,1467.94775390625,10826044
2024-02-28,1483.0,1491.2750244140625,1450.175048828125,1455.625,1438.280517578125,8647950
2024-02-29,1465.0,1478.9749755859375,1454.5250244140625,1460.800048828125,1443.3939208984375,23628976
2024-03-01,1463.5,1500.0,1462.5,1492.125,1474.3455810546875,12132926
2024-03-04,1490.4749755859375,1512.449951171875,1487.2249755859375,1507.4000244140625,1489.4384765625,10024420
2024-03-05,1505.7750244140625,1507.4000244140625,1486.050048828125,1500.199951171875,1482.32421875,7107668
2024-03-06,1493.449951171875,1509.0,1478.5,1503.0,1485.0909423828125,7805676
2024-03-07,1502.9749755859375,1503.0999755859375,1475.550048828125,1478.925048828125,1461.3028564453125,8315726
2024-03-11,1489.0,1489.0,1463.5,1466.5999755859375,1449.1246337890625,11277130
2024-03-12,1466.5999755859375,1488.0,1465.0250244140625,1475.425048828125,1457.844482421875,9432678
2024-03-13,1479.7750244140625,1483.0999755859375,1427.7750244140625,1432.175048828125,1415.10986328125,13522134
2024-03-14,1439.699951171875,1448.5250244140625,1425.5,1431.4749755859375,1414.4180908203125,18571102
2024-03-15,1425.949951171875,1433.2249755859375,1412.9000244140625,1418.2249755859375,1401.3260498046875,19223818
2024-03-18,1420.0,1441.7249755859375,1416.5250244140625,1439.4749755859375,1422.32275390625,9169392
2024-03-19,1428.75,1437.5999755859375,1417.25,1425.25,1408.267333984375,8275764
2024-03-20,1427.949951171875,1445.0,1424.0250244140625,1443.75,1426.5469970703125,8488806
2024-03-21,1452.5250244140625,1457.9000244140625,1444.675048828125,1450.9749755859375,1433.6856689453125,13006936
2024-03-22,1449.9749755859375,1460.0,1447.3499755859375,1455.0250244140625,1437.6875,19527608
2024-03-26,1445.0,1452.4000244140625,1439.0,1441.574951171875,1424.3978271484375,11415906
2024-03-27,1448.0,1500.0,1447.0,1492.8499755859375,1475.061767578125,16326644
2024-03-28,1492.875,1505.949951171875,1478.6500244140625,1485.8499755859375,1468.1451416015625,21854364
2024-04-01,1492.4749755859375,1493.9749755859375,1482.5,1484.7750244140625,1467.0831298828125,5013880
2024-04-02,1484.0,1494.0,1475.0,1486.949951171875,1469.2320556640625,8910166
2024-04-03,1482.074951171875,1484.449951171875,1468.9000244140625,1471.5999755859375,1454.0650634765625,7008292
2024-04-04,1479.75,1479.75,1450.0,1462.925048828125,1445.4935302734375,14490272
2024-04-05,1460.875,1470.800048828125,1456.0,1460.0999755859375,1442.7020263671875,7442298
2024-04-08,1462.9749755859375,1490.9749755859375,1461.0,1485.9749755859375,1468.268798828125,8357118
2024-04-09,1489.0,1489.800048828125,1462.5,1463.6500244140625,1446.209716796875,7071414
2024-04-10,1466.3499755859375,1487.0,1466.3499755859375,1479.574951171875,1461.945068359375,9138330
2024-04-12,1475.875,1486.4749755859375,1463.074951171875,1467.1500244140625,1449.6680908203125,15551012
2024-04-15,1461.0,1482.125,1446.324951171875,1464.824951171875,1447.3707275390625,12902062
2024-04-16,1453.3499755859375,1471.175048828125,1450.925048828125,1465.75,1448.2847900390625,9366184
2024-04-18,1463.5,1486.0,1459.3499755859375,1464.324951171875,1446.876708984375,19005692
2024-04-19,1456.7750244140625,1474.0,1443.0250244140625,1470.125,1452.6075439453125,15741778
2024-04-22,1472.449951171875,1482.824951171875,1467.800048828125,1479.8499755859375,1462.2166748046875,10350362
2024-04-23,1479.0,1493.5,1455.550048828125,1459.324951171875,1441.936279296875,14605554
2024-04-24,1463.5,1468.550048828125,1449.5,1450.175048828125,1432.895263671875,10462776
2024-04-25,1442.5,1467.9749755859375,1441.5,1459.9749755859375,1442.5784912109375,15943926
2024-04-26,1463.949951171875,1465.0,1450.0,1452.550048828125,1435.2420654296875,9413848
2024-04-29,1450.0,1467.9000244140625,1450.0,1465.0250244140625,1447.5684814453125,7247974
2024-04-30,1468.0,1483.074951171875,1462.875,1467.0,1449.5198974609375,11474262
2024-05-02,1472.0,1477.324951171875,1464.125,1466.550048828125,1449.0753173828125,14512646
2024-05-03,1471.0,1474.949951171875,1416.1500244140625,1434.0,1416.9130859375,17226958
2024-05-06,1435.5,1440.0,1418.0,1419.5250244140625,1402.610595703125,7394208
2024-05-07,1415.9749755859375,1420.75,1392.0,1401.4749755859375,1384.7755126953125,14517472
2024-05-08,1397.5,1432.949951171875,1397.5,1418.550048828125,1401.647216796875,9439002
2024-05-09,1413.0,1423.75,1390.0,1394.125,1377.5130615234375,11009612
2024-05-10,1396.75,1410.0,1388.074951171875,1407.425048828125,1390.65478515625,10505096
2024-05-13,1399.9000244140625,1406.9749755859375,1384.0,1402.699951171875,1385.9859619140625,8456620
2024-05-14,1400.9749755859375,1427.074951171875,1400.0250244140625,1420.074951171875,1403.1539306640625,7188300
2024-05-15,1420.5,1429.9749755859375,1413.0250244140625,1416.2750244140625,1399.3992919921875,5046534
2024-05-16,1418.550048828125,1427.5,1398.0250244140625,1425.3499755859375,1408.3660888671875,14711774
2024-05-17,1423.050048828125,1437.199951171875,1413.25,1435.699951171875,1418.5927734375,10916476
2024-05-21,1425.5999755859375,1441.824951171875,1425.5999755859375,1436.125,1419.0126953125,11176128
2024-05-22,1436.2750244140625,1468.7750244140625,1436.2750244140625,1460.6500244140625,1443.24560546875,10281604
2024-05-23,1458.550048828125,1492.2249755859375,1455.0,1486.050048828125,1468.343017578125,14608260
2024-05-24,1483.625,1488.5,1476.0999755859375,1480.25,1462.6119384765625,7094776
2024-05-27,1480.2249755859375,1484.9000244140625,1461.550048828125,1466.25,1448.77880859375,6629010
2024-05-28,1468.0,1478.5,1452.75,1456.199951171875,1438.8485107421875,7820162
2024-05-29,1446.5,1458.0,1438.449951171875,1440.7750244140625,1423.607421875,7383556
2024-05-30,1435.5,1440.4000244140625,1420.0999755859375,1424.8499755859375,1407.8720703125,13206858
2024-05-31,1431.300048828125,1442.25,1422.25,1430.4000244140625,1413.3560791015625,31069832
2024-06-03,1483.0,1514.5,1459.0,1510.324951171875,1492.32861328125,21527942
2024-06-04,1498.050048828125,1498.050048828125,1359.300048828125,1397.2750244140625,1380.625732421875,36709098
2024-06-05,1422.0,1431.1500244140625,1384.0999755859375,1420.75,1403.821044921875,17464890
2024-06-06,1435.0,1443.699951171875,1421.3499755859375,1431.5999755859375,1414.541748046875,17855722
2024-06-07,1428.5,1472.0,1426.5,1469.949951171875,1452.4346923828125,18558696
2024-06-10,1469.949951171875,1493.3499755859375,1468.074951171875,1471.4000244140625,1453.867431640625,9251760
2024-06-11,1469.0,1473.675048828125,1454.675048828125,1456.675048828125,1439.3179931640625,11774902
2024-06-12,1457.5,1476.0,1455.175048828125,1463.324951171875,1445.888671875,10081742
2024-06-13,1472.0,1472.25,1460.0999755859375,1465.25,1447.7906494140625,9181160
2024-06-14,1470.0,1479.675048828125,1457.2249755859375,1477.550048828125,1459.944091796875,8157998
2024-06-18,1487.3499755859375,1487.4000244140625,1471.3499755859375,1481.0250244140625,1463.3778076171875,7196766
2024-06-19,1487.5,1487.5,1456.0,1458.6500244140625,1441.2694091796875,8725874
2024-06-20,1459.0,1482.8499755859375,1450.0999755859375,1473.699951171875,1456.139892578125,16113776
2024-06-21,1473.625,1474.699951171875,1440.574951171875,1454.199951171875,1436.8724365234375,31170360
2024-06-24,1445.5250244140625,1449.5,1437.5,1441.4749755859375,1424.2989501953125,8878386
2024-06-25,1443.0,1455.925048828125,1441.0,1454.1500244140625,1436.8228759765625,7045386
2024-06-26,1446.050048828125,1518.9749755859375,1445.125,1514.0250244140625,1495.9844970703125,22014882
2024-06-27,1513.75,1537.5,1506.0,1530.550048828125,1512.3126220703125,28383030
2024-06-28,1531.0250244140625,1581.0,1531.0250244140625,1565.4000244140625,1546.7474365234375,28957336
2024-07-01,1562.5250244140625,1579.4000244140625,1555.675048828125,1560.1500244140625,1541.5599365234375,7724306
2024-07-02,1569.5,1573.5,1557.0,1565.175048828125,1546.525146484375,7749246
2024-07-03,1566.324951171875,1575.0,1542.7750244140625,1552.425048828125,1533.927001953125,9049620
2024-07-04,1557.0,1567.5,1550.800048828125,1554.0250244140625,1535.5079345703125,6837176
2024-07-05,1553.824951171875,1598.5,1548.0,1588.625,1569.695556640625,12269710
2024-07-08,1589.0,1608.800048828125,1582.5250244140625,1600.9000244140625,1581.824462890625,9500806
2024-07-09,1597.5999755859375,1600.5,1580.5,1590.2750244140625,1571.3260498046875,6960002
2024-07-10,1595.0,1597.5,1563.1500244140625,1584.2249755859375,1565.3480224609375,7134578
2024-07-11,1587.5,1604.25,1570.5,1580.6500244140625,1561.815673828125,11940946
2024-07-12,1584.5,1605.1500244140625,1574.5,1596.7249755859375,1577.6990966796875,12924784
2024-07-15,1604.449951171875,1605.8499755859375,1585.5,1597.2249755859375,1578.193115234375,5329688
2024-07-16,1593.5,1600.0,1569.125,1576.25,1557.4681396484375,9386838
2024-07-18,1576.0,1593.9000244140625,1557.824951171875,1586.675048828125,1567.76904296875,12298374
2024-07-19,1586.0,1589.9749755859375,1552.800048828125,1555.1500244140625,1536.61962890625,13140390
2024-07-22,1537.25,1537.5,1499.2750244140625,1500.675048828125,1482.7935791015625,19674376
2024-07-23,1501.0,1505.75,1463.0,1487.9000244140625,1470.1708984375,18052044
2024-07-24,1485.0,1509.5,1476.4000244140625,1495.699951171875,1477.8779296875,11913362
2024-07-25,1481.0,1500.4749755859375,1477.074951171875,1492.4000244140625,1474.6171875,12519876
2024-07-26,1492.4000244140625,1512.425048828125,1490.3499755859375,1509.0250244140625,1491.044189453125,9859940
2024-07-29,1511.949951171875,1527.5,1511.7750244140625,1520.0999755859375,1501.987060546875,7538550
2024-07-30,1517.0250244140625,1525.0,1510.0,1513.1500244140625,1495.1199951171875,8228208
2024-07-31,1504.0,1510.449951171875,1501.1500244140625,1505.425048828125,1487.487060546875,10057346
2024-08-01,1512.0,1518.0,1504.300048828125,1515.300048828125,1497.244384765625,10764222
2024-08-02,1505.0,1509.324951171875,1493.2750244140625,1499.324951171875,1481.4595947265625,10268248
2024-08-05,1480.0,1483.9000244140625,1433.25,1447.324951171875,1430.079345703125,17046704
2024-08-06,1455.1500244140625,1477.5,1451.324951171875,1456.050048828125,1438.700439453125,10236186
2024-08-07,1469.0,1472.5,1461.5,1464.824951171875,1447.3707275390625,8174568
2024-08-08,1457.5250244140625,1465.0,1445.925048828125,1449.125,1431.8577880859375,12387192
2024-08-09,1460.0,1476.5,1456.0,1474.300048828125,1456.7330322265625,6249776
2024-08-12,1470.0,1473.0,1457.75,1460.625,1443.220703125,8184584
2024-08-13,1460.75,1470.074951171875,1458.0,1463.625,1446.18505859375,6265064
2024-08-14,1463.550048828125,1472.0,1453.699951171875,1461.8499755859375,1444.4312744140625,6267466
2024-08-16,1468.6500244140625,1480.4000244140625,1458.050048828125,1478.199951171875,1460.58642578125,9416902
2024-08-19,1482.5,1498.300048828125,1480.5,1488.4000244140625,1475.65625,13797742
2024-08-20,1497.2249755859375,1503.925048828125,1490.0250244140625,1495.949951171875,1483.1416015625,8411808
2024-08-21,1493.25,1507.875,1490.0,1498.675048828125,1485.8433837890625,7769996
2024-08-22,1503.0,1506.5,1490.6500244140625,1498.125,1485.2979736328125,10445782
2024-08-23,1503.75,1511.324951171875,1498.425048828125,1499.9749755859375,1487.1322021484375,9249654
2024-08-26,1506.9749755859375,1523.0,1503.0,1512.5999755859375,1499.6490478515625,8816114
2024-08-27,1510.5,1513.4749755859375,1499.449951171875,1500.449951171875,1487.6031494140625,6251156
2024-08-28,1505.0,1507.4749755859375,1493.0,1498.300048828125,1485.4715576171875,9610286
2024-08-29,1503.0999755859375,1537.0,1494.0,1520.925048828125,1507.90283203125,38335358
2024-08-30,1534.0,1539.7249755859375,1503.324951171875,1509.625,1496.6995849609375,41620730
2024-09-02,1510.875,1526.800048828125,1506.625,1516.25,1503.267822265625,11240852
2024-09-03,1521.25,1523.0,1507.5,1509.125,1496.203857421875,10923800
2024-09-04,1500.699951171875,1517.5,1499.5,1514.550048828125,1501.5823974609375,11983304
2024-09-05,1519.050048828125,1525.7750244140625,1487.050048828125,1492.9749755859375,1480.192138671875,16264168
2024-09-06,1492.5,1497.0,1461.625,1464.824951171875,1452.2830810546875,19394228
2024-09-09,1466.5,1469.925048828125,1455.5999755859375,1462.449951171875,1449.9283447265625,9010298
2024-09-10,1460.5,1472.050048828125,1457.574951171875,1461.5250244140625,1449.0113525390625,10768260
2024-09-11,1463.050048828125,1468.75,1447.550048828125,1451.5,1439.0721435546875,9760202
2024-09-12,1457.0,1486.0,1445.875,1479.800048828125,1467.1298828125,22349376
2024-09-13,1476.4000244140625,1483.1500244140625,1469.5,1472.625,1460.016357421875,8711328
2024-09-16,1477.550048828125,1480.9000244140625,1464.75,1471.3499755859375,1458.752197265625,5481774
2024-09-17,1474.0,1477.4749755859375,1466.625,1472.300048828125,1459.6942138671875,5935328
2024-09-18,1470.0,1482.0,1460.550048828125,1463.449951171875,1450.919921875,8574714
2024-09-19,1466.25,1476.5,1455.550048828125,1469.675048828125,1457.0916748046875,16955902
2024-09-20,1474.0,1495.0,1471.375,1485.925048828125,1473.2025146484375,30897320
2024-09-23,1491.0,1501.5,1488.949951171875,1493.375,1480.5887451171875,8832314
2024-09-24,1488.5,1500.5,1487.875,1489.375,1476.6229248046875,17137444
2024-09-25,1483.9000244140625,1496.5,1480.199951171875,1493.949951171875,1481.15869140625,7069002
2024-09-26,1490.6500244140625,1504.0,1488.050048828125,1497.949951171875,1485.12451171875,18818998
2024-09-27,1499.0,1533.4749755859375,1492.0,1526.175048828125,1513.10791015625,20597478
2024-09-30,1519.4000244140625,1524.9749755859375,1474.4000244140625,1476.574951171875,1463.9324951171875,27008814
2024-10-01,1480.6500244140625,1487.949951171875,1462.824951171875,1464.824951171875,1452.2830810546875,16431642
2024-10-03,1436.574951171875,1449.4000244140625,1402.074951171875,1406.9749755859375,1394.928466796875,37757294
2024-10-04,1403.925048828125,1417.3499755859375,1381.7750244140625,1386.5250244140625,1374.653564453125,37072876
2024-10-07,1393.5,1396.5,1361.375,1370.7249755859375,1358.9888916015625,22181340
2024-10-08,1372.9749755859375,1401.0,1365.0999755859375,1397.3499755859375,1385.3858642578125,17020808
2024-10-09,1397.5250244140625,1400.9749755859375,1372.5,1374.5999755859375,1362.8306884765625,14310610
2024-10-10,1380.0250244140625,1386.0,1369.425048828125,1371.050048828125,1359.31103515625,22358646
2024-10-11,1370.0,1383.2750244140625,1368.824951171875,1372.0999755859375,1360.35205078125,7980122
2024-10-14,1379.449951171875,1380.074951171875,1368.25,1372.5250244140625,1360.7734375,12221432
2024-10-15,1358.5250244140625,1371.699951171875,1340.699951171875,1344.0250244140625,1332.5174560546875,33762794
2024-10-16,1340.0,1364.0,1337.625,1354.074951171875,1342.4813232421875,20034438
2024-10-17,1365.699951171875,1368.449951171875,1352.050048828125,1356.425048828125,1344.811279296875,15543660
2024-10-18,1352.175048828125,1368.425048828125,1341.324951171875,1359.300048828125,1347.66162109375,12082452
2024-10-21,1367.125,1374.0,1357.7249755859375,1369.199951171875,1357.476806640625,14067408
2024-10-22,1369.199951171875,1376.0,1340.2249755859375,1343.3499755859375,1331.8482666015625,15831960
2024-10-23,1337.5,1357.4749755859375,1335.0,1338.5250244140625,1327.0645751953125,17214742
2024-10-24,1335.2750244140625,1343.699951171875,1323.125,1339.800048828125,1328.3287353515625,22155934
